x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.471535325050354,0.7068408131599426,-9.283275659299761e-08,0.4775834679603576,0.6609734296798706,-0.0219632051885128,0.4624824821949005,0.6015281677246094,-0.0307565815746784,0.4336022436618805,0.574105978012085,-0.0374915860593318,0.40422523021698,0.5810785889625549,-0.0431259199976921,0.4078899621963501,0.5924620628356934,-0.0165114216506481,0.3748433589935303,0.5735118985176086,-0.0371550284326076,0.3540726900100708,0.5764434337615967,-0.0493073277175426,0.3357857465744018,0.5841227173805237,-0.0557908043265342,0.3967151641845703,0.6248482465744019,-0.0144093353301286,0.3846110105514526,0.6334561109542847,-0.0415214784443378,0.4190938472747803,0.6520148515701294,-0.0469262599945068,0.436795026063919,0.653473973274231,-0.0443913713097572,0.3919740319252014,0.6604668498039246,-0.0156344342976808,0.3847282528877258,0.6750671863555908,-0.0435291230678558,0.417877733707428,0.6870317459106445,-0.0382714755833148,0.4320158958435058,0.683521032333374,-0.0279041845351457,0.3910366892814636,0.6981943845748901,-0.018682612106204,0.385946661233902,0.7077243328094482,-0.0369233787059783,0.4133153259754181,0.7110631465911865,-0.0318144522607326,0.4263768792152405,0.7057672739028931,-0.0233253221958875,G
0.3983363807201385,0.6062259078025818,-1.829786953067014e-07,0.3955195546150207,0.5519588589668274,-0.0291579160839319,0.3682153820991516,0.4986757934093475,-0.0396922044456005,0.3300806581974029,0.4820975363254547,-0.0462957359850406,0.2991873025894165,0.4975922703742981,-0.0503836162388324,0.3134533762931824,0.4937504231929779,-0.0197349861264228,0.2728804349899292,0.4922617673873901,-0.0452738404273986,0.2509924173355102,0.5114200115203857,-0.0610164031386375,0.2317141890525818,0.5315743088722229,-0.0688148736953735,0.3077848553657532,0.5260598659515381,-0.0133730778470635,0.2931137084960937,0.5598158836364746,-0.0434031784534454,0.3305152356624603,0.5699619054794312,-0.050617404282093,0.3505087792873382,0.5599182844161987,-0.048477154225111,0.3070763349533081,0.5598053932189941,-0.0115504674613475,0.3008139133453369,0.5936523675918579,-0.0410544835031032,0.3356388211250305,0.5970204472541809,-0.0370714329183101,0.3508101105690002,0.5828608274459839,-0.0267992690205574,0.3101066946983337,0.5935661792755127,-0.0125481523573398,0.3071101903915405,0.6194683313369751,-0.0324110873043537,0.3359955847263336,0.6195527911186218,-0.0294041968882083,0.3502446711063385,0.6067357063293457,-0.021483289077878,G
0.4182749092578888,0.6485337018966675,-1.3472019588789408e-07,0.4111410081386566,0.602235734462738,-0.0220876596868038,0.3855213522911072,0.5570809245109558,-0.029709143564105,0.3550576567649841,0.5381594300270081,-0.0349790230393409,0.3281979262828827,0.548612654209137,-0.0384285300970077,0.3392793238162994,0.5526827573776245,-0.0121636688709259,0.3019694685935974,0.5494247078895569,-0.0312501043081283,0.280527114868164,0.5637974739074707,-0.044517058879137,0.262650728225708,0.5795924067497253,-0.0516933538019657,0.3365463614463806,0.5826228857040405,-0.0082148248329758,0.3198168873786926,0.606434166431427,-0.0317990183830261,0.3478924632072449,0.6146279573440552,-0.0393552258610725,0.365814059972763,0.6075950860977173,-0.0390378609299659,0.3382227122783661,0.6138589978218079,-0.0077247661538422,0.3292073011398315,0.6383426189422607,-0.0301376916468143,0.3561824560165405,0.6411664485931396,-0.027888223528862,0.3702440857887268,0.6309424638748169,-0.0205752085894346,0.3433194756507873,0.643889844417572,-0.0095221083611249,0.3360555171966553,0.6633330583572388,-0.0242767203599214,0.357875108718872,0.6610503196716309,-0.0216112416237592,0.3712634146213531,0.6491832137107849,-0.0153267653658986,G
0.4009569883346557,0.5479643940925598,-1.365598762959053e-07,0.39599609375,0.5027414560317993,-0.0216237865388393,0.3735841810703277,0.45476895570755,-0.0302531234920024,0.3429928421974182,0.4360837936401367,-0.0367290563881397,0.3158561289310455,0.4419727921485901,-0.0419777520000934,0.3259947896003723,0.4495439529418945,-0.0160239767283201,0.2892212569713592,0.4417251944541931,-0.0362339951097965,0.2665181756019592,0.4543476998806,-0.0496269315481185,0.2488879859447479,0.4695887267589569,-0.0567982047796249,0.3224509656429291,0.4804974496364593,-0.0132859898731112,0.3040430247783661,0.4984674751758575,-0.0389580018818378,0.3325923085212707,0.5118862390518188,-0.0458835177123546,0.3533875048160553,0.5091657638549805,-0.0446540489792823,0.3235942423343658,0.5128788352012634,-0.0137208877131342,0.3124256730079651,0.5339381694793701,-0.03809430077672,0.3404755592346191,0.5403503179550171,-0.0344799645245075,0.3575086295604706,0.5322360992431641,-0.0257721561938524,0.3286603689193725,0.5450511574745178,-0.0162896998226642,0.3198523223400116,0.5616863965988159,-0.0321047715842723,0.3425715267658233,0.5619871616363525,-0.0282704550772905,0.3574180603027344,0.5521925091743469,-0.0210265927016735,G
0.5231500864028931,0.609315037727356,-1.4980794560415236e-07,0.5280689001083374,0.560979425907135,-0.0245686098933219,0.511276364326477,0.5065081715583801,-0.0349384620785713,0.482045441865921,0.4828695654869079,-0.0425813198089599,0.4532219171524048,0.4867349565029144,-0.0481713600456714,0.4561364948749542,0.4854619204998016,-0.0182759668678045,0.4225277304649353,0.4760060012340545,-0.0423633232712745,0.4028563797473907,0.4892808496952057,-0.0576988458633422,0.3860886394977569,0.5048149824142456,-0.0653052031993866,0.4430505931377411,0.5134584307670593,-0.0142404623329639,0.4346615076065063,0.5418715476989746,-0.0408188514411449,0.4654093384742737,0.559275209903717,-0.0476455129683017,0.4823735952377319,0.5551745891571045,-0.0466378927230834,0.4363709688186645,0.5465332865715027,-0.0141936102882027,0.4350562989711761,0.576511800289154,-0.0402110032737255,0.464952677488327,0.5872696042060852,-0.0370244830846786,0.478532999753952,0.5783880949020386,-0.0287825427949428,0.4341522455215454,0.5809661746025085,-0.0166766587644815,0.4350138306617737,0.6035609841346741,-0.0340651646256446,0.4611920118331909,0.6085547208786011,-0.0313310883939266,0.4743287861347198,0.5992298126220703,-0.0245315339416265,G
0.5056674480438232,0.513057291507721,-1.23478926639109e-07,0.5110331773757935,0.4648333489894867,-0.0262245498597621,0.4947708547115326,0.40835040807724,-0.0372470393776893,0.4666397273540497,0.3798148334026336,-0.0456269420683383,0.4369106888771057,0.3831349611282348,-0.0521498993039131,0.4396407902240753,0.3892247974872589,-0.0166580956429243,0.4059154689311981,0.3743855655193329,-0.0398838408291339,0.3847093284130096,0.3817337155342102,-0.0544639602303504,0.3659142851829529,0.3924446702003479,-0.0619603209197521,0.4292751252651214,0.420137345790863,-0.0126160802319645,0.4137811660766601,0.4364617764949798,-0.04049963504076,0.4475005567073822,0.4552154541015625,-0.0468956008553504,0.465192437171936,0.4536832869052887,-0.0447788834571838,0.4247793555259704,0.4547314941883087,-0.0127726159989833,0.4137626886367798,0.4736042022705078,-0.0408517010509967,0.4464745223522186,0.4859443008899688,-0.0360267236828804,0.461136907339096,0.4807943701744079,-0.0257338341325521,0.4243840277194977,0.4911140203475952,-0.0154113536700606,0.415701687335968,0.5049474835395813,-0.0339135266840457,0.4425854682922363,0.5095013380050659,-0.0294319801032543,0.4567394256591797,0.5035668015480042,-0.0210630651563406,G
0.4880223274230957,0.6849663257598877,-1.7666346252553924e-07,0.4875745773315429,0.6293949484825134,-0.0269519817084074,0.4675255417823791,0.5783888101577759,-0.0386487208306789,0.4340475797653198,0.5616196990013123,-0.047157559543848,0.4047988057136535,0.5743694305419922,-0.0530553013086319,0.4102967083454132,0.5650132894515991,-0.0214505176991224,0.370316743850708,0.5628753900527954,-0.046840663999319,0.351701021194458,0.5877744555473328,-0.0635584071278572,0.337347149848938,0.6137382388114929,-0.0715617462992668,0.4018864929676056,0.59749436378479,-0.0156543981283903,0.3907310366630554,0.6406508684158325,-0.042811244726181,0.421795517206192,0.6486360430717468,-0.051057681441307,0.4407858848571777,0.637535810470581,-0.0514389425516128,0.3980133831501007,0.6316412091255188,-0.0140058081597089,0.3985494971275329,0.6707836985588074,-0.0391784533858299,0.4272072613239288,0.6718037128448486,-0.0375771485269069,0.4405590295791626,0.6584831476211548,-0.0307827312499284,0.3980397880077362,0.6644817590713501,-0.0152471512556076,0.3994929194450378,0.692791223526001,-0.0322264619171619,0.4241623878479004,0.6920382976531982,-0.0310222655534744,0.4369227886199951,0.678631067276001,-0.025297537446022,G
0.2983030676841736,0.85393887758255,-3.751355848180538e-07,0.315759927034378,0.7579107284545898,-0.0457862913608551,0.3060329854488373,0.662217915058136,-0.0718666091561317,0.287224531173706,0.6313465237617493,-0.0935852751135826,0.2720109224319458,0.6736860275268555,-0.1129018366336822,0.2044391185045242,0.686922550201416,-0.0549844317138195,0.2219473421573639,0.7132464051246643,-0.1075193807482719,0.2693019211292267,0.752992570400238,-0.1414541453123092,0.3058319985866546,0.7845757603645325,-0.1559290587902069,0.1829145848751068,0.7589012384414673,-0.0485240817070007,0.2186463326215744,0.7931854128837585,-0.0981581285595893,0.271680623292923,0.8082378506660461,-0.116048514842987,0.3121611177921295,0.8154913187026978,-0.1190860420465469,0.1789813041687011,0.8223357200622559,-0.047859214246273,0.2238965779542923,0.855434000492096,-0.0892827585339546,0.2712000012397766,0.8536544442176819,-0.0940795466303825,0.3058838248252868,0.845787763595581,-0.0877115204930305,0.1871431767940521,0.8732273578643799,-0.0519364401698112,0.2300806194543838,0.8958831429481506,-0.0786528810858726,0.2719720005989074,0.8982827663421631,-0.0823253691196441,0.300447553396225,0.8907076120376587,-0.0779726356267929,G
0.3319398462772369,0.791232705116272,-2.64828429408226e-07,0.354274034500122,0.7035959959030151,-0.0257829502224922,0.3559898734092712,0.6127753257751465,-0.0419543460011482,0.3492811024188995,0.559345006942749,-0.0577073916792869,0.3343973159790039,0.5745537877082825,-0.0699748769402504,0.2610635459423065,0.5933970808982849,-0.024150276556611,0.2848287522792816,0.5924827456474304,-0.06490258872509,0.3319726288318634,0.6282827258110046,-0.0906000211834907,0.3652447164058685,0.6576089859008789,-0.1007826402783393,0.2365389317274093,0.6518990993499756,-0.0262755881994962,0.2907324135303497,0.6653870344161987,-0.0622312873601913,0.3399362862110138,0.6844868063926697,-0.0741413906216621,0.3701892495155334,0.6920117735862732,-0.0752458423376083,0.2298815995454788,0.7145930528640747,-0.0337291248142719,0.3007659912109375,0.7312092781066895,-0.063953161239624,0.3432291448116302,0.7343310117721558,-0.0651683509349823,0.3658857643604278,0.7285134792327881,-0.0585769601166248,0.2366477847099304,0.7712414264678955,-0.0446395054459571,0.2951616048812866,0.7812970280647278,-0.0600493401288986,0.3320160210132599,0.7807760834693909,-0.0578772574663162,0.3524896800518036,0.7725914716720581,-0.051000241190195,G
0.3504936993122101,0.7419916391372681,-7.151797376536706e-08,0.3771280646324157,0.6707723736763,-0.0231359228491783,0.3800609111785888,0.5861564874649048,-0.0385477431118488,0.3678385019302368,0.5351715683937073,-0.0528560429811477,0.3555621802806854,0.526488721370697,-0.0642949193716049,0.2951742112636566,0.5326210260391235,-0.0281760264188051,0.3208229541778564,0.5290468335151672,-0.0693099275231361,0.3633004426956177,0.5660321712493896,-0.0910612940788269,0.3951591253280639,0.6021648645401001,-0.0985169559717178,0.2641406655311584,0.5836563110351562,-0.0330571196973323,0.3058391809463501,0.5767582058906555,-0.0684415698051452,0.3561773598194122,0.5917121171951294,-0.0767591297626495,0.3902707993984222,0.6004271507263184,-0.0758783742785453,0.2510873079299927,0.6459915041923523,-0.0431005619466304,0.3200937807559967,0.65597003698349,-0.0797812342643737,0.3672665953636169,0.6695442795753479,-0.081012025475502,0.3914695680141449,0.67256098985672,-0.073783628642559,0.2541442513465881,0.7100160717964172,-0.055279292166233,0.3158833980560303,0.718237578868866,-0.0780425071716308,0.3580198884010315,0.7228463888168335,-0.076971910893917,0.3806985020637512,0.7184560298919678,-0.0703929662704467,G
0.3928112089633941,0.8377761244773865,2.771803906398418e-07,0.4173745512962341,0.7725481390953064,-0.0180996842682361,0.4355948269367218,0.7280750274658203,-0.0451373495161533,0.4632789492607116,0.7337091565132141,-0.0738732293248176,0.4781851768493652,0.7567298412322998,-0.1003242433071136,0.3840749561786651,0.6523622870445251,-0.0534057393670082,0.4114699959754944,0.628044068813324,-0.0921608880162239,0.428827166557312,0.6579287052154541,-0.1158916056156158,0.446286678314209,0.6963256001472473,-0.1293270736932754,0.3482396602630615,0.7090909481048584,-0.0641824677586555,0.4425571858882904,0.7584676742553711,-0.1054027378559112,0.4949146807193756,0.7784959673881531,-0.1142340376973152,0.5290594100952148,0.788348376750946,-0.116219438612461,0.333952784538269,0.7818608283996582,-0.0769845247268676,0.4377356171607971,0.8263052701950073,-0.1027372702956199,0.4548601508140564,0.8298153877258301,-0.0894734933972358,0.4494046866893768,0.8253710269927979,-0.0785351023077964,0.3355438113212585,0.8496062159538269,-0.0936322659254074,0.4237798750400543,0.8726586699485779,-0.1085366457700729,0.4471412599086761,0.8689433932304382,-0.09681336581707,0.449313759803772,0.8549016714096069,-0.0851876065135002,G
0.3844771981239319,0.8472170829772949,-4.502688852880965e-07,0.4009662866592407,0.7576308250427246,-0.0621854737401008,0.3884496986865997,0.6633669137954712,-0.0991942808032035,0.3759134411811828,0.6441647410392761,-0.1289144456386566,0.3730821013450622,0.7050583958625793,-0.1553865671157837,0.2938671708106994,0.7177938222885132,-0.0900266990065574,0.3057710230350494,0.7655274868011475,-0.1529089957475662,0.3688863515853882,0.7970555424690247,-0.1851531863212585,0.412328153848648,0.8183783292770386,-0.1973440051078796,0.2737300395965576,0.8093597888946533,-0.0807147696614265,0.2816846668720245,0.8608910441398621,-0.1420656442642212,0.3562745749950409,0.8688565492630005,-0.1520530581474304,0.4059686064720154,0.863095223903656,-0.1483035832643509,0.2710175216197967,0.8886138200759888,-0.0778678730130195,0.2848596274852752,0.9349420070648192,-0.1304468512535095,0.3505170941352844,0.9247100949287416,-0.1214221715927124,0.391044557094574,0.9040467143058776,-0.1040625572204589,0.2780970633029938,0.9582911729812622,-0.080761894583702,0.2886269092559814,0.992212176322937,-0.1156115606427192,0.3383266925811767,0.9787121415138244,-0.1112432181835174,0.3707088530063629,0.9571830630302428,-0.1003403291106224,G
0.3679189682006836,0.7994885444641113,1.487210994355337e-07,0.3850224912166595,0.7216055393218994,-0.0286771114915609,0.3999659717082977,0.6503257751464844,-0.0531180240213871,0.4098637402057647,0.6209686994552612,-0.0770430862903595,0.4111465215682983,0.6320343017578125,-0.0990083590149879,0.3358237147331238,0.5912716388702393,-0.0510739237070083,0.3755216300487518,0.569365918636322,-0.0957838296890258,0.3986741900444031,0.5973739624023438,-0.1216009482741355,0.4146197736263275,0.640401303768158,-0.1342398226261139,0.2984164357185364,0.6624181866645813,-0.0578872822225093,0.3688019812107086,0.695481538772583,-0.1017575487494468,0.4178220629692077,0.7162232995033264,-0.1125426664948463,0.4445063471794128,0.7264585494995117,-0.1150210499763488,0.2852915525436401,0.7455257773399353,-0.0690595582127571,0.3717389404773712,0.7779795527458191,-0.1092372462153434,0.4143049716949463,0.7835862636566162,-0.1055428981781005,0.4304643869400024,0.7801789045333862,-0.0969980433583259,0.291337102651596,0.8213717937469482,-0.0834191888570785,0.3637172877788543,0.8384091258049011,-0.109513834118843,0.4009681940078735,0.8365246653556824,-0.1049438118934631,0.4182213544845581,0.8255633115768433,-0.0966120660305023,G
0.362360417842865,0.7844011187553406,-2.8388328132678e-07,0.3841683566570282,0.6767231822013855,-0.0671965777873992,0.3732852339744568,0.5736756324768066,-0.1069023087620735,0.3387241065502167,0.5285095572471619,-0.1388920694589615,0.3087426126003265,0.5764068365097046,-0.1663520485162735,0.2291968464851379,0.6004521250724792,-0.0806388184428215,0.2371464371681213,0.6260461211204529,-0.1464372873306274,0.2944971919059753,0.6558428406715393,-0.1840078234672546,0.340647280216217,0.6739214062690735,-0.1982344835996627,0.2130067944526672,0.6883985996246338,-0.0678931698203086,0.256113588809967,0.7202006578445435,-0.1302756071090698,0.3225522637367248,0.7315644025802612,-0.146151915192604,0.3647103607654571,0.7319368720054626,-0.1445544958114624,0.2168053090572357,0.7669014930725098,-0.0632408186793327,0.2791498899459839,0.7994533777236938,-0.1142197400331497,0.3278999328613281,0.7934289574623108,-0.1116072162985801,0.3563137352466583,0.7812663316726685,-0.0981261134147644,0.232682466506958,0.8287889361381531,-0.0656169801950454,0.2876064479351043,0.8507364988327026,-0.0983810797333717,0.3330338895320892,0.8468577265739441,-0.098961517214775,0.3587325811386108,0.8339219093322754,-0.0899990946054458,G
0.3934120833873749,0.745316743850708,-1.8968390236295818e-07,0.4238727986812591,0.6361881494522095,-0.0324989855289459,0.4206614196300506,0.5205649137496948,-0.0505833886563777,0.3940091133117676,0.4560521245002746,-0.067593939602375,0.3594445884227752,0.4820134341716766,-0.0809526294469833,0.2961915731430053,0.5099959969520569,-0.0274948850274086,0.3079801499843597,0.5098200440406799,-0.0781116187572479,0.363205224275589,0.5415871143341064,-0.1069764867424964,0.4052967131137848,0.56367027759552,-0.1169072836637497,0.2691627740859985,0.581509530544281,-0.0306081362068653,0.2993275225162506,0.5763293504714966,-0.0768742188811302,0.3587602972984314,0.5920478105545044,-0.0907541811466217,0.400831401348114,0.5924497246742249,-0.0895892158150672,0.2607695758342743,0.6563634276390076,-0.0407979153096675,0.3341382145881653,0.6630616784095764,-0.086905762553215,0.3929744660854339,0.668613076210022,-0.0912173762917518,0.4250239729881286,0.6586845517158508,-0.0816781297326088,0.2698842883110046,0.7243174314498901,-0.0543600507080554,0.3311539888381958,0.728471040725708,-0.0806244313716888,0.3809340894222259,0.7290107607841492,-0.0804307982325553,0.4099915623664856,0.7174121141433716,-0.0723053589463234,G
